1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,6.600000000000000000e+02,7.020000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.185000000000000000e+03,1.097000000000000000e+03,1.439000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.858000000000000000e+03,1.699000000000000000e+03,1.806000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,2.199000000000000000e+03,3.173000000000000000e+03,3.342000000000000000e+03,2.998000000000000000e+03,4.076000000000000000e+03,3.917000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.250000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,6.600000000000000000e+02,7.120000000000000000e+02,7.020000000000000000e+02,1.137000000000000000e+03,1.104000000000000000e+03,1.097000000000000000e+03,1.439000000000000000e+03,1.452000000000000000e+03,1.452000000000000000e+03,1.858000000000000000e+03,1.955000000000000000e+03,1.900000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,2.111000000000000000e+03,3.303000000000000000e+03,3.368000000000000000e+03,3.368000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.250000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.020000000000000000e+02,8.090000000000000000e+02,1.182000000000000000e+03,1.059000000000000000e+03,1.104000000000000000e+03,1.351000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.806000000000000000e+03,1.809000000000000000e+03,1.900000000000000000e+03,2.403000000000000000e+03,2.131000000000000000e+03,2.111000000000000000e+03,3.173000000000000000e+03,3.173000000000000000e+03,3.173000000000000000e+03,3.842000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,6.500000000000000000e+02,7.020000000000000000e+02,7.020000000000000000e+02,1.104000000000000000e+03,1.104000000000000000e+03,1.104000000000000000e+03,1.439000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.955000000000000000e+03,1.738000000000000000e+03,1.955000000000000000e+03,2.403000000000000000e+03,2.091000000000000000e+03,2.319000000000000000e+03,2.998000000000000000e+03,3.173000000000000000e+03,3.413000000000000000e+03,4.076000000000000000e+03,3.920000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.202000000000000000e+03,1.182000000000000000e+03,1.439000000000000000e+03,1.530000000000000000e+03,1.449000000000000000e+03,1.809000000000000000e+03,1.699000000000000000e+03,1.858000000000000000e+03,2.403000000000000000e+03,2.091000000000000000e+03,2.403000000000000000e+03,3.017000000000000000e+03,3.173000000000000000e+03,3.173000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.250000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.020000000000000000e+02,1.097000000000000000e+03,1.202000000000000000e+03,9.490000000000000000e+02,1.439000000000000000e+03,1.436000000000000000e+03,1.436000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.858000000000000000e+03,2.403000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,3.303000000000000000e+03,3.342000000000000000e+03,3.368000000000000000e+03,3.852000000000000000e+03,4.076000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.120000000000000000e+02,1.185000000000000000e+03,1.137000000000000000e+03,1.182000000000000000e+03,1.374000000000000000e+03,1.530000000000000000e+03,1.452000000000000000e+03,1.858000000000000000e+03,1.699000000000000000e+03,1.955000000000000000e+03,2.199000000000000000e+03,2.403000000000000000e+03,2.403000000000000000e+03,3.173000000000000000e+03,3.387000000000000000e+03,3.413000000000000000e+03,3.917000000000000000e+03,3.852000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.580000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,6.500000000000000000e+02,7.120000000000000000e+02,7.020000000000000000e+02,1.137000000000000000e+03,1.185000000000000000e+03,9.490000000000000000e+02,1.374000000000000000e+03,1.436000000000000000e+03,1.452000000000000000e+03,1.858000000000000000e+03,1.806000000000000000e+03,1.975000000000000000e+03,2.157000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,3.303000000000000000e+03,3.183000000000000000e+03,3.413000000000000000e+03,3.917000000000000000e+03,4.053000000000000000e+03,3.887000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.250000000000000000e+02,5.250000000000000000e+02,7.990000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.137000000000000000e+03,1.104000000000000000e+03,1.097000000000000000e+03,1.351000000000000000e+03,1.452000000000000000e+03,1.439000000000000000e+03,1.858000000000000000e+03,1.809000000000000000e+03,1.760000000000000000e+03,2.319000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,3.183000000000000000e+03,3.173000000000000000e+03,3.173000000000000000e+03,3.917000000000000000e+03,3.920000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.250000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,6.600000000000000000e+02,7.990000000000000000e+02,7.020000000000000000e+02,1.185000000000000000e+03,1.059000000000000000e+03,1.097000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.452000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,2.111000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,2.998000000000000000e+03,3.173000000000000000e+03,3.413000000000000000e+03,3.842000000000000000e+03,3.852000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.450000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,6.600000000000000000e+02,7.120000000000000000e+02,1.182000000000000000e+03,1.059000000000000000e+03,1.097000000000000000e+03,1.267000000000000000e+03,1.439000000000000000e+03,1.439000000000000000e+03,1.955000000000000000e+03,1.809000000000000000e+03,1.858000000000000000e+03,2.157000000000000000e+03,2.319000000000000000e+03,2.397000000000000000e+03,3.303000000000000000e+03,3.368000000000000000e+03,3.183000000000000000e+03,3.852000000000000000e+03,3.920000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.800000000000000000e+02,7.120000000000000000e+02,7.020000000000000000e+02,1.059000000000000000e+03,1.202000000000000000e+03,1.097000000000000000e+03,1.267000000000000000e+03,1.351000000000000000e+03,1.439000000000000000e+03,1.858000000000000000e+03,1.858000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,2.111000000000000000e+03,3.173000000000000000e+03,3.342000000000000000e+03,3.183000000000000000e+03,3.887000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.097000000000000000e+03,1.097000000000000000e+03,1.097000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.439000000000000000e+03,1.858000000000000000e+03,1.738000000000000000e+03,1.806000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,2.199000000000000000e+03,3.303000000000000000e+03,3.342000000000000000e+03,3.173000000000000000e+03,3.852000000000000000e+03,3.920000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.710000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.059000000000000000e+03,1.182000000000000000e+03,1.436000000000000000e+03,1.439000000000000000e+03,1.449000000000000000e+03,1.809000000000000000e+03,1.806000000000000000e+03,1.858000000000000000e+03,2.403000000000000000e+03,2.403000000000000000e+03,2.157000000000000000e+03,3.017000000000000000e+03,3.173000000000000000e+03,3.183000000000000000e+03,3.887000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,7.800000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,1.185000000000000000e+03,1.059000000000000000e+03,1.182000000000000000e+03,1.374000000000000000e+03,1.439000000000000000e+03,1.439000000000000000e+03,1.858000000000000000e+03,1.806000000000000000e+03,1.858000000000000000e+03,2.199000000000000000e+03,2.403000000000000000e+03,2.397000000000000000e+03,3.303000000000000000e+03,3.387000000000000000e+03,2.998000000000000000e+03,3.852000000000000000e+03,3.702000000000000000e+03,3.751000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.104000000000000000e+03,1.104000000000000000e+03,1.097000000000000000e+03,1.436000000000000000e+03,1.530000000000000000e+03,1.452000000000000000e+03,1.806000000000000000e+03,1.699000000000000000e+03,1.975000000000000000e+03,2.199000000000000000e+03,2.319000000000000000e+03,2.403000000000000000e+03,3.303000000000000000e+03,2.998000000000000000e+03,3.413000000000000000e+03,3.852000000000000000e+03,3.920000000000000000e+03,3.887000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.580000000000000000e+02,5.220000000000000000e+02,5.250000000000000000e+02,7.020000000000000000e+02,6.600000000000000000e+02,7.990000000000000000e+02,1.137000000000000000e+03,1.059000000000000000e+03,1.104000000000000000e+03,1.436000000000000000e+03,1.436000000000000000e+03,1.452000000000000000e+03,1.809000000000000000e+03,1.806000000000000000e+03,1.955000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,2.111000000000000000e+03,3.173000000000000000e+03,3.183000000000000000e+03,3.183000000000000000e+03,3.842000000000000000e+03,4.076000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,6.600000000000000000e+02,7.020000000000000000e+02,7.990000000000000000e+02,1.182000000000000000e+03,1.202000000000000000e+03,1.097000000000000000e+03,1.439000000000000000e+03,1.439000000000000000e+03,1.449000000000000000e+03,1.858000000000000000e+03,1.809000000000000000e+03,1.858000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,2.199000000000000000e+03,3.173000000000000000e+03,3.173000000000000000e+03,3.183000000000000000e+03,4.076000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.220000000000000000e+02,5.580000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.097000000000000000e+03,1.202000000000000000e+03,1.097000000000000000e+03,1.306000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.809000000000000000e+03,1.858000000000000000e+03,1.806000000000000000e+03,2.199000000000000000e+03,2.131000000000000000e+03,2.199000000000000000e+03,3.173000000000000000e+03,3.368000000000000000e+03,3.183000000000000000e+03,3.852000000000000000e+03,3.920000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.250000000000000000e+02,5.220000000000000000e+02,7.800000000000000000e+02,6.600000000000000000e+02,7.990000000000000000e+02,1.185000000000000000e+03,1.059000000000000000e+03,1.097000000000000000e+03,1.374000000000000000e+03,1.452000000000000000e+03,1.439000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,2.319000000000000000e+03,2.319000000000000000e+03,2.157000000000000000e+03,3.303000000000000000e+03,2.998000000000000000e+03,3.173000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.450000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,6.600000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.104000000000000000e+03,1.097000000000000000e+03,1.351000000000000000e+03,1.439000000000000000e+03,1.452000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.760000000000000000e+03,2.403000000000000000e+03,2.157000000000000000e+03,2.056000000000000000e+03,3.173000000000000000e+03,3.303000000000000000e+03,3.183000000000000000e+03,4.076000000000000000e+03,3.842000000000000000e+03,3.842000000000000000e+03
1.910000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,3.450000000000000000e+02,4.610000000000000000e+02,5.320000000000000000e+02,5.320000000000000000e+02,5.220000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.104000000000000000e+03,1.182000000000000000e+03,1.439000000000000000e+03,1.439000000000000000e+03,1.439000000000000000e+03,1.806000000000000000e+03,1.809000000000000000e+03,1.858000000000000000e+03,2.403000000000000000e+03,2.319000000000000000e+03,2.111000000000000000e+03,3.173000000000000000e+03,3.342000000000000000e+03,3.183000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03,3.852000000000000000e+03
